,0,1,2,3,4,5,6
3898,1.2684231992926198,6.26953877253023,0.7070653001686732,0.4776947871574517,0.5065182457138868,63.75692097899828,940.8152940864696
3899,1.254035351001231,6.450249804902172,0.7679230660389549,0.639696348666956,0.7204258093450296,94.43861543870018,1329.543408371361
3900,1.2655191977842788,6.208071213638142,0.730719831053283,0.5363536410569486,0.6396087903028451,75.79146369682346,875.8549323778584
3901,1.3840368670938317,7.047578818974598,0.9687742562234033,0.8850390480777196,0.9541970143475252,147.50629623370494,2634.7896600068684
3902,1.3118052827521773,6.855134309483875,0.9492340542172825,0.8637197552584632,1.0155613962270336,148.35567871559186,2254.5223405454794
3903,1.3488584820763698,6.823179033944941,0.939687550427608,0.8333814931171915,1.0011884817986632,150.0060014120248,2122.855651746205
3904,1.3381998796811192,7.031266243548234,0.9585626058343295,0.8817467549818153,0.9265617657755967,142.10473459773118,2507.5129322965495
3905,1.271294572478216,6.222206105509628,0.7694478282387828,0.5729899281560905,0.6141884285150299,83.23558152471493,1292.2859561279506
3906,1.3034595439504209,6.475725000452707,0.8521032497711131,0.6826726056445097,0.7788841428189305,109.16798111988189,1868.002176013815
3907,1.3768830464513109,6.901053188068218,0.922106706829185,0.7509403991603002,0.8547410414747956,124.3514565140847,2079.508321230961
3908,1.352953828614208,7.437001202048624,1.084136055283393,1.0597855745831772,1.243643492361943,198.17314710203564,2977.1006634314685
3909,1.2748568616179767,6.672821562196802,0.8702883886985756,0.7361314971513097,0.8457503932347744,115.12535880127768,1623.0995000901169
3910,1.234815204650615,5.99568754273985,0.7528425947374726,0.5937555577016457,0.5953968551395539,87.78046123341426,1459.1341544550064
3911,1.3256103889295163,6.604889207415943,0.8275045037029201,0.6890944572783627,0.7487453965299902,105.6170061021858,1609.0384316843426
3912,1.3847582922556714,7.205693512092961,0.9723609731937546,0.8705460938328813,1.0275866947329402,142.50107382081663,1949.1739170830183
3913,1.4082195797921244,7.460610345764285,1.083328591491755,1.0516056022298763,1.2394595373939568,198.0262534751661,3212.6180310909403
3914,1.3234125393101295,6.67195549803431,0.8636389585742416,0.7489612251446147,0.7938649205169874,116.39393622784098,1981.6174273355969
3915,1.3647209629853694,6.813452185431328,0.9514181722424206,0.8521241524896483,0.8973293069624313,142.36138306118312,2839.4266651894573
3916,1.380253273265951,7.645643147471675,1.1095450397122522,1.0745865403251784,1.2976506854901972,204.27356027104517,2996.5817428047203
3917,1.3454027695378037,6.746384598564921,0.9101659519251998,0.8042533883068502,0.8740192797459297,122.45151049382046,1994.7512461128888
3918,1.291138409344296,6.741096406649844,0.8702038843356046,0.7226430040132982,0.8092676673389001,105.58217660940656,1618.89490814014
3919,1.3501595033938394,6.9884673129817845,0.948658381375151,0.8822814641459821,1.0150899073975268,151.37100203906132,2210.831820305319
3920,1.3216910872653203,6.92521219634056,0.9254531074037112,0.7966390290670811,0.9927814470057023,142.26463255427802,1509.3017614678326
3921,1.3545755656142593,7.102602005581008,0.94955396929574,0.8414176727592013,1.004223186226536,146.6850976212084,2024.275856366276
3922,1.3409931564308706,6.958501564020087,1.0398048522326648,1.0323515480505145,1.1823448788228132,198.03016984903314,3156.1801193855167
3923,1.202763877952509,5.694416399857063,0.6455754533271968,0.44797077185031703,0.4895713697634085,62.86443142532776,914.0425629501788
3924,1.2133694546381746,5.936625046244553,0.6676062477249166,0.5051161815962355,0.5499814091695657,72.23094152161448,1070.8664328525265
3925,1.3720294697208764,7.416457510984186,0.9775598590196197,0.8601974753049485,1.0459682262619483,142.94658518545083,1729.717962658766
3926,1.2598817991723972,6.356779524781579,0.873812210408468,0.7501387114759276,0.8669423016067929,133.03703380003498,2068.6083799394823
3927,1.4130116659272185,7.563658141959357,1.084686131672326,1.062250271475886,1.2518314521838816,196.25908345144518,2802.23939969656
3928,1.3781629116268614,7.3201946890627765,1.0378558026021132,0.9406255655210115,1.083821111571828,169.93398538188413,2450.0317200826184
3929,1.2555790730261214,6.012845106133139,0.7476285583226122,0.5302558464950538,0.5741158483849201,82.30555698716891,1294.285440262993
3930,1.3170278793627888,7.143303891685774,1.0049730501770482,0.9664854549332536,1.1625494083254684,185.18421094717615,2669.180273793682
3931,1.3401085899608887,7.381635935416234,0.9557687035011466,0.9009667243217918,1.0651866360738254,149.94852361155918,1989.9770063748863
3932,1.3629049667062394,7.032725707301863,0.9344569311441697,0.841242705942131,0.9435375041012217,136.44140268178631,1985.225266709578
3933,1.35546657841556,7.372751309489039,1.1152379534251564,1.1444480616041237,1.3801950811944892,230.4981209057114,3360.0908702804445
3934,1.3148765369521813,6.912619476556364,0.9158267302719758,0.791218129954132,0.8069533284119703,123.82851993644213,2234.7039888700074
3935,1.2740046782303305,6.2590288591955625,0.8474231449562097,0.7208119115778987,0.8728243611740799,131.72873639030803,1610.593964048341
3936,1.3123394573151603,6.918173869571086,0.8690854144596889,0.778236696624567,0.8140299421979836,115.07767371444814,1928.4558474583048
3937,1.391887949215809,6.846959412121118,0.9372702902727952,0.8678572343266655,0.8817082230105132,139.55692540380804,2447.891996675023
3938,1.397655174293502,7.480260766400662,1.1291506887133411,1.1178242439667527,1.3992312698362483,219.75718727719956,2966.569251526592
3939,1.408595315797798,7.859200343106572,0.9831672211731555,0.8520203454886203,1.0903007909983764,131.4177347160678,1287.5648938783354
3940,1.346575951595524,6.825951774386162,0.9288402020884595,0.8312765502052093,0.8756735664525476,129.60903993686222,2421.264082801423
3941,1.289554030394304,6.3762563453771355,0.8104384806931825,0.7147382888856219,0.7544369156844204,109.74483566035582,1809.3128123453346
3942,1.3614373747557595,7.0434078252465095,0.9743526424235324,0.8857410349675318,1.0281127886020505,155.0371004401368,2458.6986099626656
3943,1.419434429679687,7.768108761858167,1.0188885000872718,0.8815386605857579,1.0836392101181036,144.00304371351277,1723.745291299414
3944,1.3344964256337708,7.088593075581782,1.0060100489601898,0.9544451148692313,0.977446735881483,157.44838954190178,2945.8358408842273
3945,1.3120247080159775,6.922693956642736,0.9578493346294379,0.8880334181154492,0.9304680110519034,146.41238684989733,2515.2504365303016
3946,1.371036147376098,7.023069393768421,0.9676722374947357,0.917166645231359,1.0781584027396458,156.01960128552815,2406.2780257498057
3947,1.4212221773612697,7.908830087318998,1.0713929098588797,1.0192806075125767,1.203823446885248,161.29944007391632,2257.3774528789695
3948,1.3528562062758724,7.250516317749022,0.9290391675794274,0.8098183824120515,0.9794069525876707,138.0500076865849,1663.5113358833223
3949,1.2919170621916098,6.531400015781319,0.8022359340405932,0.6204167787854966,0.7282476919293872,91.822790862832,1308.1873624603184
3950,1.2626266166797702,6.501652430931124,0.7660984403107066,0.6106135732222421,0.651539755668681,86.639620400781,1268.7712712252728
3951,1.319970308309021,6.446516919535633,0.9507992049393785,0.8291501000977264,0.8141236957385454,138.3072170055665,2953.202750984155
3952,1.4568452801684013,7.787324804059877,1.1913660745511891,1.2864026268682542,1.4321879358204928,235.796500327717,4335.401942600435
3953,1.3416889773870897,7.085464478165854,0.9614294220862148,0.8430421211128806,0.9547593782756787,135.97096400860553,2068.798240694304
3954,1.3554299269338412,7.024180617781385,0.9131371530244684,0.787215428220301,0.8105335280802383,123.97301832834631,2230.4894038142897
3955,1.3782904196391363,7.425567448007739,1.0957010035194328,1.0994220189402446,1.306636237677053,204.51791575423098,3063.325307981212
3956,1.2075110373244808,5.493786069069893,0.6653511267377652,0.49542455744943836,0.5438956432235474,78.57069638575345,1150.5466196103241
3957,1.3893628329814478,6.925996555216119,1.0020942933605288,0.9296023209159319,0.9684065082983137,157.0881130596706,2944.695007193489
3958,1.2829224614141743,6.753853782102665,0.9193722958966893,0.8507679541316738,0.9449893982646101,139.1614593461783,1930.8636315807541
3959,1.393047163568227,7.689886216397011,1.1562359705801568,1.1586472804327475,1.3183702458476008,211.85994724524073,3579.409821634072
3960,1.3056078832000468,6.3290889202428495,0.8632382290211018,0.7671023338577737,0.8502512850299522,129.836071791739,2035.086279094205
3961,1.1933108650803474,5.842690824141561,0.7526411048799809,0.5942183458748992,0.5929822690848348,87.22620969433795,1640.0079712006147
3962,1.4230900670730287,7.979093100533758,1.0903651204720293,1.1166002061032978,1.378425778369345,190.97146115602234,2357.6499455427443
3963,1.4338397060839347,8.068992038681017,1.2119169940658479,1.200112746844902,1.6821330621580965,236.7009173203661,2248.9012930411545
3964,1.2833526001994284,6.75118765606083,0.8141784363687101,0.7107489310546476,0.7597627937894853,101.37711837579559,1661.933422326204
3965,1.2281270572683198,6.190028729170142,0.7325354219607934,0.5562973834561092,0.6233897047059261,80.26841455887647,1023.2841030303656
3966,1.3459022546232446,6.7354340006348705,0.9161671532916973,0.7495884987317258,0.9055946792970715,133.90873224225197,1945.1226829925633
3967,1.2692531335584987,6.288111425980389,0.8091055441306171,0.6603257168292795,0.7694047664964025,106.7820001708076,1510.1673099069671
3968,1.2852898405188904,6.411184185423146,0.8564349457466052,0.7411741737776647,0.8632173449522537,123.78080368456598,1682.4097714728894
3969,1.42687659167001,7.918131764974827,1.132626210186292,1.0949025953925338,1.372654155215347,198.66990211811762,2694.547656098977
3970,1.3884334073641245,7.601891382944443,1.0992166016464564,1.100064573663764,1.4120243591084536,225.7756580731032,2853.5024684382242
3971,1.2689029824675484,6.469609118621372,0.8095146237729604,0.6508088046797912,0.746842459710087,102.7377221262067,1455.15867267946
3972,1.5050300949714375,8.633748153137285,1.2488753921179665,1.3124495568819037,1.5938130195760343,232.21185212648922,3696.708979810788
3973,1.3530893619431963,7.496298589399898,0.9600687814195902,0.824392321527557,0.9475302212817033,126.89755561245471,1750.3490127785412
3974,1.327014316780888,6.876288653324389,0.9699054090235293,0.8545945248717758,1.072316289071322,157.3241881307901,1962.4055416626995
3975,1.4061886977744833,7.351564245455377,1.0363611102196846,1.007485715611987,1.1514399905361399,173.09941694800563,2365.773987490529
3976,1.2524766251645985,5.830872004679943,0.7460667744628418,0.5843236796982618,0.6166336641793893,94.56597200941222,1482.6297780788416
3977,1.3439244451688124,6.764635620734325,0.9214323345681925,0.8070605737240134,0.9629655274311631,142.7703369627856,1957.2158692625344
3978,1.3694886536379562,7.214304624697433,1.0495665163850059,0.9990344337818181,1.2103698160943188,184.7561981280116,2827.304605171254
3979,1.3343826288922298,7.615439566651512,1.1206340565436195,1.1625661533508145,1.3212854786181134,207.50987807544362,3163.5938363794835
3980,1.3599181910811269,7.113898101065357,0.9403552086951378,0.8105188914421613,0.9139430465827998,135.73059636489953,2094.531564261346
3981,1.4081399764324964,7.568793832958162,1.0409801724838663,0.9882795913174665,1.1874988457983389,181.04056731834496,2608.58503361873
3982,1.2539448365483168,6.217518146765745,0.7781596773393724,0.6360221240935968,0.5712754316238281,81.12012039905864,1636.982126299454
3983,1.3685792111158654,7.238755418204298,0.8684144698023536,0.7056405208190074,0.7768088318889376,98.70567705374269,1456.3454439528389
3984,1.346234556189474,6.670766032430211,0.9491761399011319,0.8846851389272383,1.0064802897435163,171.05787773316024,2566.3429526990253
3985,1.2440888467591842,6.0187109675347665,0.7556333021297593,0.5813505367273563,0.6383200516544333,89.41701113275164,1407.00505008905
3986,1.289193278221981,6.1903593414898594,0.7417658329872849,0.5655766580073125,0.5776430956392085,74.47440827973989,1181.1775291989898
3987,1.3138509788419874,6.767893764925362,0.9191161553865105,0.7804587161163706,0.9502456545859884,135.27036145756065,1848.4487730020426
3988,1.316625763266462,7.250487063827912,0.9761986469945596,0.9005123638793057,1.036137994872829,149.18655476972285,2060.9539190891865
3989,1.1999254244059017,5.90102407463199,0.6943315692275384,0.5032701116307053,0.5447052538364712,73.42108363155296,1037.6750499454624
3990,1.370335245737211,7.216928441382821,0.9107605965403552,0.8040619489444992,0.9886047858054767,129.81632864103736,1337.196762689636
3991,1.230537206925585,5.828526191888876,0.6463491796860394,0.4927935247429477,0.48386994051984716,65.03524184489832,1210.0477331259794
3992,1.3286375373120904,6.535012468117753,0.8326136480939245,0.6432890494628439,0.7120298560519501,94.445030912512,1381.2611689885196
3993,1.33281855434829,6.8035638223235955,0.904446954160634,0.7407043086066195,0.9237965330813529,133.61612716574552,1581.6115315281177
3994,1.2367481276314594,6.19264030240902,0.7773780346356508,0.6297510451777115,0.6470550568017001,92.94633402944828,1641.099429050397
3995,1.3868395592752645,8.228701768321665,1.1572642071971477,1.170004308597279,1.4686858363670134,190.66403028209913,2861.09269031324
3996,1.3622667270390736,6.8533454762420405,1.0162728208437906,0.9421492651035027,0.994914769768393,169.83195203247118,3243.974585626497
3997,1.3177924252111997,6.587022239365859,0.8696018728849174,0.7241776079379604,0.8255099563143604,126.2367258947258,1659.8404705586906
3998,1.2810142166285508,6.377707840156312,0.7665999954339826,0.6204109996548541,0.699986390345679,93.62837450271475,1282.6450774224807
3999,1.33709043801949,6.982315008962365,1.000691219615811,0.92856143583722,1.0934831546665857,174.02624484427432,2649.571903787016
4000,1.277997859263031,6.08531345760862,0.8150626381661168,0.6754569427738787,0.6484372835343024,99.45129587223785,2041.1800077508894
4001,1.3276403841030222,6.481044902205196,0.8270375623746893,0.6525792852832283,0.7624073851701494,105.07691294716359,1502.5378299372276
4002,1.245354413041901,5.986889681884054,0.7184026273237963,0.5370150067045939,0.6023355509615158,83.39720915606043,1080.482976821009
4003,1.2395095377398746,6.3317768190330215,0.7808682630040406,0.5975539027824396,0.6607465733753485,84.7079762156395,1272.7742568933427
4004,1.3635334678767717,7.507699220154453,1.1233759035961275,1.094632344143685,1.3139206139044448,206.7848411740964,3118.1708374610926
4005,1.3046224761882455,6.854972429303151,0.8672454415775492,0.7334073177995426,0.8338925806703386,111.92555058965495,1675.4935522530764
4006,1.4023966954287135,7.309524538690367,1.0104553358572663,0.9430062278492506,1.054324921241608,142.39714453179297,2412.659252796223
4007,1.311906139834125,6.6786298042859595,0.8467336070345233,0.6657194448860352,0.7451528188951758,102.53843822450494,1443.095293799214
4008,1.3915694958952503,7.559478917105384,1.1363766448299948,1.1142155614977918,1.36487221113582,217.9535202418986,3119.3276463367606
4009,1.4401325389981723,7.826681714615742,1.2302908003570354,1.310410636983625,1.7268932138093391,280.3912002330482,3780.6267397330616
4010,1.378866483727266,7.319475782243015,1.0420109559165618,0.9829395508483284,1.0932913885931697,158.83344170578377,2574.6511339470103
4011,1.2543008578691586,6.159148832857172,0.8615694495527587,0.7399732977796973,0.816997585454065,128.650486387255,2248.8326603433025
4012,1.3138518113243394,6.713650515607018,0.800939375770673,0.6066962428809273,0.7600527912311834,94.03163148478093,1050.5745829745094
4013,1.2543916804907742,6.529591357134473,0.8944574120014478,0.8039238195614326,0.8146771025105021,134.06226585447365,2312.260884774985
4014,1.4741629167989994,8.459577035383079,1.3475407649031395,1.4294097958742313,1.8131088928936923,295.7425051726624,4078.1278130624955
4015,1.344954683049333,6.925601656375424,0.9011799333167333,0.7837443931863426,0.8558460884713178,123.20736271500019,1992.6816664656737
4016,1.319421184766463,6.838747928350882,0.8321961529709334,0.6933596290003706,0.7777426317082791,103.32846407977011,1363.4447099766082
4017,1.3010530558395819,6.376427905971171,0.8706960480235708,0.7245425071393367,0.9075027588562083,142.7129838491836,1526.2364501527961
4018,1.3917834740395127,7.751870979604802,1.143243841042148,1.147756266274589,1.3053070056146987,208.3746543612586,3708.107426900888
4019,1.2883256806087835,6.737140542248299,0.8044346159568709,0.6388153608220499,0.6843338861427888,90.06490239458353,1396.925300077204
4020,1.2489747671740494,6.231988599924971,0.8105221555996324,0.6883101157297324,0.8077076103992076,120.60416582362404,1645.2022504186095
4021,1.2964075369976442,6.843324232092269,0.8646879555895466,0.724993539920103,0.8184734703368346,109.23936581895406,1361.9604279972873
4022,1.3663597288720155,7.421736046804622,1.0638244730603106,1.0516750981501675,1.2631527405222907,185.93795630761187,2739.6796223697224
4023,1.2395873485244948,6.231802510412344,0.8601548611370274,0.7762952107681351,0.8583704187424542,133.06723547273958,2063.5969683100166
4024,1.3671801594539224,6.709458454010028,0.9006571752319089,0.7820516704416447,0.8689839716016854,134.49451349927313,1902.8878942547444
4025,1.3483691030268263,6.428074148423025,0.9340819696884465,0.855236743199736,0.9934546464918775,154.22529887820173,2449.189085682305
4026,1.2912620589809836,6.690405470864421,0.8679689236391669,0.7482284729210493,0.7345367468523811,112.35985828344738,2153.6668018618166
4027,1.3120771549859014,7.358226662490924,1.036706495116559,1.0071071751741112,1.1143251459611359,159.67231058267078,2885.7627499414953
4028,1.44106892248533,8.132720726490772,1.2563588325197823,1.3550613684186807,1.773438027595247,301.6437373761512,3618.589174170693
4029,1.3441759599725143,7.221718372260882,0.7871623376640675,0.6347648200037223,0.7367123796040934,81.60829425941681,870.5944703067674
4030,1.389107421203137,7.687791114671508,1.0545341894492313,1.0002416553854945,1.2318093858049992,172.36247452570208,2358.7642110340257
4031,1.2961298274674526,6.196007412857521,0.7559094884230324,0.6124050185549277,0.6616110497246868,89.9422921882321,1437.355993762055
4032,1.3479340111406413,7.053058568435347,0.9989782558418306,0.9934880170438789,1.0453789638354771,171.5324977728391,2948.168024685231
4033,1.354967371485042,6.781044512053996,0.9446420355782803,0.8432321983918025,0.8868568473053149,134.36776501038136,2394.8926757288787
4034,1.3485053580500972,7.0209983600276376,0.8249355764648131,0.6760743453785631,0.8032874096247168,97.07952822182155,1103.519247368717
4035,1.4012081408809685,7.499144520127153,1.115435890745611,1.1010694321286265,1.3251479570484106,212.37532161577224,2963.10972742947
4036,1.3860954906283085,7.0505954509733675,0.9761888180670144,0.886235516072083,0.9546693233431827,141.9460059105592,2457.2445985510367
4037,1.2709408933740924,6.574700406014221,0.8710851683853279,0.7826080853476511,0.875602150684004,128.52488346591466,1888.215748995989
4038,1.2678354329020687,6.3707258617979745,0.8096737526386613,0.6786473331188508,0.6964190631321143,103.44729999221721,1795.79100567566
4039,1.3418159838058346,7.258700120326188,1.06064756849836,1.088649249478609,1.2077051275966242,194.3161031460668,2920.7522989053887
4040,1.2465712203295871,6.048747952987422,0.7582302569547191,0.5961433569726824,0.6633698818662075,92.94364833577318,1459.3822347285102
4041,1.3821516471849056,7.9182420089363355,1.2206208988597649,1.3120125244777456,1.640429426931975,272.2085668951474,3332.586597185601
4042,1.3330805450235659,7.182322698266016,1.0371990070226074,0.9897859468159339,1.1811519438970097,193.83667015699135,2371.833223180965
4043,1.3373205366337695,6.97595082903686,0.9172860322262633,0.7999931125146234,0.9683166826734739,136.57013899033805,1641.575332286133
4044,1.301461261235021,6.240329079418492,0.8335135374598989,0.6609081351451171,0.683802018219857,105.03237853281578,1825.2075875706848
4045,1.2947630225019082,6.713937779557145,0.8647080535083995,0.6931669970738371,0.8419241036268775,112.14150098507142,1327.245728760977
4046,1.326586971251169,6.463143991360271,0.8724924091225261,0.7206424919512974,0.7049269239868098,106.21827750121606,2082.5399607356658
4047,1.3413742038991572,6.939916690079566,0.9307551688892218,0.7833430735922581,0.8750899915937204,124.57523474003477,1810.9401432333086
4048,1.381204902191993,7.257060873709605,0.9899509957830035,0.8923359136898557,1.0253366920340214,151.72426260319878,2225.227029567024
4049,1.330483413964303,7.176592063450718,0.9653659345076708,0.9139952141157638,1.0011174225216617,152.715336780864,2322.1848244047465
4050,1.2784247256122396,6.6321395559832474,0.7750143231359112,0.6245690554401065,0.7196689807866105,90.18823738404551,1053.897870127775
4051,1.3292680080152386,6.902530335741332,0.9211960424485343,0.7994307370737869,0.8186042761424767,118.42456175793295,2163.672576238756
4052,1.378844029439805,7.496856374312853,1.1188276500877923,1.1437448952851619,1.2719508714628942,205.48221933882928,3240.477123544264
4053,1.3144534219708601,6.936160921701404,1.0075846525049268,0.9534403281003312,1.0246952306553039,169.04798689458107,2944.354011851142
4054,1.3491037403224397,7.041843030149482,0.9596775171928104,0.8771118019107885,1.017878416024608,146.10603035266936,2069.266311754937
4055,1.326811537701007,6.5338877761639855,0.7707874606887266,0.5602717112916603,0.6341110812914338,74.556669480474,1056.581447695912
4056,1.2847116727790393,6.438727605422336,0.8286903127300099,0.676060181746486,0.636651966555466,93.98015261309159,1865.7925339007547
4057,1.3084079193841154,6.501642671420436,0.83931745844751,0.6654250138004172,0.7234487839310725,102.05113884712296,1548.4349722606214
4058,1.2991960133394955,6.708438733545964,0.8072111617674015,0.6702865338254747,0.7551816906632557,94.18763877179303,1094.1441614106532
4059,1.3721831668175404,7.469351630381327,1.035208560095744,1.0205098766271972,1.1835291121596232,177.05240704744276,2820.206939435395
4060,1.2776178217124918,6.429539032184827,0.8052189394586156,0.652223571389409,0.669481564019676,91.1479845806295,1576.0378713451087
4061,1.4265809872134863,7.785940137912963,1.1558035285454298,1.156310563687685,1.4344761332010434,226.5285382105157,3073.4450881228213
4062,1.326451506356689,6.640705832853636,0.8116248538168077,0.6740232303032494,0.6302822405575296,83.50076267191623,1599.7232254940816
4063,1.2745177684936573,6.244591069553686,0.6931994618676073,0.5032172273383447,0.5040612752649991,59.87817421181219,1104.137306713753
4064,1.2210382050480646,6.192385992388376,0.8335878921389728,0.6932178825490382,0.7291585097849075,117.58775171494932,2032.7029131607383
4065,1.3131187456727986,6.896717340441425,0.9151024650580695,0.8071678015330445,0.8795302272538849,137.88951671505208,2285.274893906161
4066,1.3230969446838814,6.714415504678488,0.8074769415734444,0.6422506123264775,0.6857819808387896,93.04212780950347,1401.5748232681622
4067,1.307573182727547,6.77037178940202,0.936230958706601,0.8910306770197389,0.998508633823372,152.43721031706565,2334.8412704859516
4068,1.2619048657452956,6.0432424816075745,0.7650236917508264,0.6360646063435094,0.7469944705828592,111.14962804275154,1332.9231434342591
4069,1.3183370211053373,6.774920075012117,0.8370740319714249,0.7142494154120284,0.8624378667355201,119.89202894620342,1149.5823736805805
4070,1.3996123486908167,7.313364825781733,0.8836659718934473,0.6997410866947126,0.8401040185325173,101.9256253099088,1181.396695980347
4071,1.3772354595967267,7.501904180465687,1.085993208047233,1.0466536121158363,1.1344174082218665,171.1231003529106,2959.9566353863534
4072,1.320016644397177,6.671948159203481,0.9876571481171814,0.912292014156442,1.071142679759879,177.17418315051052,2885.2597602808205
4073,1.4068280953833805,8.265547941300992,1.2542226818028162,1.3596776457181048,1.838412047909675,298.2308267034236,3194.931041208459
4074,1.346029432240652,7.101331215889517,0.9826622222813329,0.8976142490646191,0.9733711318658574,148.71673259040327,2217.7984472900525
4075,1.2525731473343291,6.412555973921279,0.7736345396212729,0.6011321819518941,0.6502353474393184,81.21717476325452,1267.6374649837169
4076,1.3122316718672737,6.444498698860735,0.8147247090113291,0.6691446875403981,0.6949270841111257,94.1045275886101,1628.476882154855
4077,1.3431936582195032,7.130497150185502,1.0273103385810078,1.011578466556583,1.0232082955969877,172.4559682218495,3372.652036211893
4078,1.3580091881796725,7.27646100734853,1.137624585031121,1.223915511182735,1.4899945454841848,255.48917983465492,3722.5609605861678
4079,1.3907145001815029,7.112951886512368,1.0280129107192981,0.9685474495274793,1.1232952247244818,182.5307877924166,2673.681661750847
4080,1.3293021354032666,6.7881992042806045,0.8770907034036399,0.7320839507225938,0.7719799334995893,117.28075782539644,2002.2149349684494
4081,1.3935454955586017,7.519454066543065,1.0953495652376262,1.131563888402477,1.3998878894136755,220.07640699937474,2880.400704796684
4082,1.4880969177645096,8.338735302321075,1.1931884019653423,1.2095380676487213,1.4560596228813587,208.64278729868147,2740.0705271274587
4083,1.3759922320162865,7.1977620742363175,1.0835324697015152,1.019639235721162,1.0842054148769502,185.09302616422966,3305.916015599074
4084,1.3643085395606227,6.959281156307202,0.9433552082337778,0.8162240504405038,0.9690305491075327,146.04677041964348,2112.123024242779
4085,1.348940620713497,7.0499261671090645,0.9451909513629702,0.8381600271113988,0.961781922604579,142.76150579826307,1966.3401364643269
4086,1.3392945825654468,7.157672363053626,0.8248595624042901,0.6557688440237476,0.7956136510315042,88.4367412935168,959.8962958147807
4087,1.358103842301426,7.045860226785169,0.9981228540601271,0.9252928623967805,1.0934427172851457,166.84447366149368,2447.4206036620335
4088,1.3728257138019995,6.882917252426893,0.8598883049850461,0.7060396357759712,0.807163221984447,108.62767008760189,1469.9141509766878
4089,1.2166932310554948,6.187213323824611,0.7423562565473181,0.5874448464033261,0.5648098192012934,72.89271867122835,1261.7931112836204
4090,1.3238813253210766,6.906014841264815,0.8794358016050939,0.7402279479729604,0.8572189800923838,120.34106899641037,1577.8103748423978
4091,1.3336327470146678,7.030027449083395,0.9734590556993821,0.8995540583080961,1.0493235665771699,151.7419984076739,2160.5813873664574
4092,1.4169831634455645,7.357745376525884,1.0056177654075673,0.9332326575665815,1.0274075265485145,147.52611508955192,2505.5414576809712
4093,1.3687271703600543,7.217031053448071,1.025825443339441,0.9753112976075402,1.0233467467315684,157.8288675044047,2573.825934149704
4094,1.3539723473074934,7.143801325034613,1.0213830997904094,0.8955303407050494,1.1079943718076302,168.62830659352295,2326.976556532436
4095,1.326458052775451,6.267524075161977,0.7642571896829691,0.5927912415400904,0.6492738350852756,89.85248694556785,1355.8780141615002
4096,1.408376286965252,7.49695272925266,1.0519662513412316,1.0335229974215874,1.10996533260179,172.74405547716987,3095.6373809863976
4097,1.3934906452842746,7.353281637080401,1.0153266600463429,0.9178888060120999,1.0173690374598547,160.10735544806678,2808.342320952748
4098,1.3442259046766163,6.8672043340170426,0.982781169058081,0.8825214850244405,1.05601966103631,161.4426484715238,2313.7746082458852
4099,1.224857503253634,6.2405866146712805,0.8933223894078963,0.8325018496945318,0.9923067321135091,166.9347692809248,2390.5511815918053
4100,1.3318557960841415,6.711173932064023,0.8714254989869922,0.7446946850521301,0.7289164418769862,109.05691447177249,1948.7286201328093
4101,1.2107793705051586,5.632995763238194,0.6610060816447502,0.49851787806546255,0.49343756685362355,68.71861443563797,1156.9286952074604
4102,1.3455407210834596,6.968021779617116,0.9369254032676199,0.8373090016574907,0.9218987507724447,138.38094788205103,2376.0826506381704
4103,1.246493647309525,6.366884785006336,0.9656066077859593,0.9130879320958134,1.04244478677947,187.1819267991747,3119.4885290826815
4104,1.329629951851546,6.969738948676511,0.9978273651609397,0.9839691389537252,1.158477147134281,182.57569229314464,2747.9134428079333
4105,1.3347777980808544,6.409160306918325,0.8376118420250688,0.650624831596435,0.648437588706363,98.97446236398132,2085.5393673658923
4106,1.2299499030399772,6.056014303074557,0.7168137233699039,0.57910182227337,0.6041855411114149,81.09955409688448,1335.8736773934506
4107,1.2997579622001634,6.786552912195648,0.9049987630256611,0.8003424961927916,0.9007150577724526,131.3489165524098,1896.223960231472
4108,1.3116647581533944,6.7088012229023635,0.8479273638342184,0.7065915743450968,0.7664749655782116,105.92848672255035,1717.9933303522648
4109,1.3488932461871834,6.904192227805484,0.8192081219598101,0.6372463415805844,0.7225613122016615,95.08294943499268,1319.2313242851762
4110,1.3277648045528785,6.943323789279215,0.9155636378682616,0.7787274574917665,1.0001674578604864,141.73068908906882,1510.0777273779424
4111,1.3574767290714072,7.189225369066639,1.05574120867422,0.9849381694858376,1.1728605637946514,182.29127624476374,2724.2645543432973
4112,1.3663673222079886,7.149973201517653,0.8968220837791306,0.7494935859295077,0.8802109878636738,109.1891988075397,1528.3295438528537
4113,1.2405631831962471,6.133100498347276,0.7662496470512111,0.608958744824751,0.614288977353156,91.2941173561683,1525.5743886400394
4114,1.336804442186486,7.281239313267887,1.0495428118906076,1.0203729395900532,1.2099939924280008,182.15511894962202,2683.6798100569977
4115,1.3241106204206965,6.996232669329552,0.913696190389557,0.807322234533936,0.9608215169881613,139.80317075781645,1793.0783129047966
4116,1.445346765274001,8.222171073170905,1.1998675510354557,1.140653436538683,1.4433904460119742,205.3081273355324,2978.818485875761
4117,1.366122231511493,7.412865374076248,0.9323005410600681,0.7866195444542076,0.9049380538920787,121.01768890449972,1675.7442103222666
4118,1.3775380362078755,7.11588743913688,1.0909739090676194,1.0786592402118467,1.209539592677393,206.47469095401112,3625.7542772715174
